Makespan,Ellapsed(ms)
789,254
813,152
860,272
851,236
885,552
895,97
860,104
738,69
930,65
822,80
844,87
927,80
803,67
860,65
808,73
868,74
882,52
852,102
885,118
806,91
860,61
877,60
881,64
847,85
876,97
874,78
808,51
746,75
824,87
869,86
