Makespan,Ellapsed(ms)
407,40
451,10
462,7
451,9
462,6
451,9
451,8
451,17
397,13
424,9
451,11
451,8
462,10
451,15
407,12
462,8
462,8
397,14
397,15
397,10
462,9
462,9
451,9
462,8
397,11
462,8
462,12
462,7
397,14
397,11
