Makespan,Ellapsed(ms)
986,883
971,151
1013,237
992,89
998,344
933,214
991,205
949,86
951,119
914,96
1041,113
1010,153
914,178
922,98
1006,132
993,138
1031,105
1052,162
949,154
979,92
991,144
1010,134
1030,93
990,121
909,118
1029,91
1023,140
1002,92
1005,104
1056,135
