Makespan,Ellapsed(ms)
2304,1245
2235,1118
2082,1062
2152,1113
2245,768
2183,888
2117,996
2149,767
2120,759
2120,755
2306,988
2219,1040
2294,1453
2015,923
2266,1154
2173,814
2104,765
2214,1499
2214,1436
2019,1383
2220,865
2141,756
2099,871
2091,1606
2081,1154
2254,763
2184,869
2039,1204
2138,807
2048,754
