Makespan,Ellapsed(ms)
298,41
236,13
298,9
298,11
298,8
261,10
236,13
236,8
221,9
236,13
236,12
236,17
261,12
274,8
236,11
236,17
274,7
221,10
264,10
265,16
236,14
261,16
298,12
236,14
255,23
261,18
255,13
298,11
236,17
261,16
