Makespan,Ellapsed(ms)
728,184
647,86
630,115
762,207
669,210
608,250
617,204
655,117
693,72
679,84
626,61
792,50
686,68
644,67
715,51
724,32
705,39
677,35
617,37
661,39
689,67
717,81
751,62
641,71
644,82
650,40
717,31
695,45
661,57
693,37
