Makespan,Ellapsed(ms)
236,28
236,4
236,3
236,4
236,6
255,5
236,3
236,3
255,4
221,5
255,3
221,3
221,2
236,5
221,6
221,6
265,3
236,5
236,2
236,5
236,3
221,5
221,4
236,6
236,5
236,3
221,4
221,2
221,8
236,2
