Makespan,Ellapsed(ms)
1719,100
1665,98
1704,195
1657,99
1603,141
1607,151
1639,103
1655,142
1689,258
1779,101
1514,80
1720,61
1637,55
1582,44
1498,49
1621,148
1483,140
1591,74
1646,58
1634,106
1631,109
1537,37
1503,56
1682,31
1711,42
1483,73
1576,65
1633,73
1632,68
1659,49
