Makespan,Ellapsed(ms)
1640,84
1571,42
1562,66
1519,56
1563,68
1417,119
1610,136
1574,116
1502,88
1560,89
1486,111
1528,81
1556,122
1519,53
1464,46
1444,70
1519,66
1528,42
1508,73
1441,30
1515,42
1485,39
1530,37
1548,38
1488,42
1427,48
1215,107
1602,29
1439,42
1550,40
