Makespan,Ellapsed(ms)
128,40
141,6
141,11
128,11
141,6
143,5
128,14
141,8
128,5
128,8
141,14
128,13
143,5
128,16
135,11
128,9
141,6
128,10
128,6
128,5
141,4
128,4
128,4
128,8
141,7
141,5
128,7
128,13
141,12
141,6
