Makespan,Ellapsed(ms)
688,100
793,54
664,80
722,76
717,154
656,222
723,214
617,181
749,83
593,53
656,70
695,32
686,61
686,43
696,36
720,38
752,28
679,55
598,37
572,52
728,33
615,22
649,24
638,57
718,50
707,55
653,42
670,35
735,49
658,27
