Makespan,Ellapsed(ms)
141,49
141,18
143,15
141,10
128,17
141,13
128,14
135,29
143,12
141,10
143,10
141,17
141,15
141,15
141,21
141,14
143,26
141,19
141,17
135,22
141,22
141,34
128,25
141,15
141,18
135,26
128,17
143,16
143,16
128,20
