Makespan,Ellapsed(ms)
832,255
855,575
870,417
933,247
922,95
905,115
873,71
813,136
901,68
882,222
912,104
937,153
864,101
942,120
871,125
931,77
900,169
912,69
972,108
905,200
922,147
892,146
952,82
860,176
909,120
901,158
901,97
892,118
805,236
974,171
