Makespan,Ellapsed(ms)
277,48
250,16
257,17
250,23
237,31
237,22
220,19
257,18
250,39
270,27
257,43
230,22
220,53
257,26
237,29
240,44
240,55
257,32
250,28
250,25
240,40
230,27
247,32
220,20
230,38
230,27
257,56
250,26
270,26
247,20
