Makespan,Ellapsed(ms)
462,41
472,15
451,11
462,12
451,27
407,23
451,12
462,17
451,21
451,28
462,15
451,22
451,26
462,19
451,24
424,16
489,16
451,21
472,22
462,24
482,22
462,30
462,25
462,38
462,25
451,38
451,28
462,31
462,23
482,16
