Makespan,Ellapsed(ms)
287,41
283,13
281,13
272,13
283,14
287,13
273,16
275,20
283,26
283,24
275,13
287,19
287,28
287,23
273,25
283,40
272,30
279,35
283,33
283,26
283,32
283,25
281,30
283,45
283,22
283,48
287,25
283,27
283,41
287,26
