Makespan,Ellapsed(ms)
128,28
128,11
141,7
128,7
141,4
141,4
143,3
135,8
135,6
128,4
141,9
128,9
128,5
128,7
143,3
135,4
143,4
128,3
143,3
128,8
141,3
141,5
141,4
141,6
135,4
128,6
141,4
141,4
141,5
128,6
