Makespan,Ellapsed(ms)
2601,1781
2447,757
2621,666
2602,1366
2675,656
2380,667
2669,798
2788,987
2632,1458
2668,841
2580,1032
2565,1033
2535,615
2475,940
2701,705
2622,704
2504,652
2532,1298
2572,1037
2550,937
2560,939
2392,1861
2656,752
2719,610
2612,749
2324,1077
2358,885
2575,701
2358,609
2435,664
