Makespan,Ellapsed(ms)
330,35
330,23
330,24
357,12
337,25
320,20
357,14
320,18
367,12
357,10
367,11
357,13
357,10
357,16
337,19
330,27
357,26
357,22
357,17
330,35
357,24
357,17
337,29
357,16
357,17
357,21
337,18
357,23
337,29
357,21
