Makespan,Ellapsed(ms)
2330,1253
2316,741
2256,849
2111,850
1948,895
2314,737
2244,742
2303,693
2176,734
2179,739
2309,691
2263,886
2059,786
1973,1304
2179,877
2152,883
2140,741
2344,933
2238,1711
2179,838
2149,785
2210,685
2120,691
2257,1039
2013,991
2234,1369
2247,846
1993,957
2160,694
2307,1189
