Makespan,Ellapsed(ms)
677,46
728,16
624,25
708,28
692,52
670,32
734,20
716,15
655,41
631,35
652,23
715,29
705,22
580,20
681,33
695,40
688,35
671,46
652,20
670,27
655,17
706,26
636,27
672,30
665,30
683,43
588,28
664,14
679,26
645,68
