Makespan,Ellapsed(ms)
451,50
397,35
397,24
397,25
451,23
407,28
397,34
397,17
397,34
451,26
397,23
397,31
397,42
397,21
397,23
397,20
397,35
451,20
397,42
397,24
397,27
397,36
397,33
397,32
397,30
451,20
397,24
451,21
397,35
397,44
