Makespan,Ellapsed(ms)
86,25
86,3
86,5
86,3
86,5
86,3
86,2
86,2
86,2
86,4
86,2
86,2
86,3
86,3
86,3
86,2
89,4
86,3
86,2
86,6
86,3
86,3
86,4
86,3
86,3
86,2
86,2
86,2
86,5
86,2
