Makespan,Ellapsed(ms)
567,53
662,31
701,32
650,36
677,29
637,47
574,93
610,48
613,112
533,117
693,49
596,82
570,48
714,43
740,57
692,25
727,34
686,27
693,33
609,25
617,65
655,28
632,53
636,40
722,18
692,19
624,37
686,22
588,44
660,19
