Makespan,Ellapsed(ms)
954,651
926,376
875,185
933,193
771,154
883,160
969,136
973,205
894,145
882,145
894,179
919,133
907,118
912,118
1025,117
880,351
892,226
822,151
893,110
892,240
943,159
887,191
1025,115
913,108
981,142
967,139
875,111
979,125
988,229
901,321
