Makespan,Ellapsed(ms)
2104,555
2053,363
2185,221
1944,188
2016,359
2019,428
2307,196
2363,228
2126,233
2072,297
2227,232
2127,235
2207,128
2359,161
1900,354
1977,186
2233,236
2194,196
2156,156
2134,378
2246,316
2137,222
2051,145
2043,154
2263,285
2290,203
2098,205
2133,143
2046,199
1672,157
