Makespan,Ellapsed(ms)
1540,1072
1610,362
1648,655
1743,277
1593,442
1611,402
1757,461
1631,566
1653,804
1800,354
1474,277
1757,689
1691,277
1598,427
1506,748
1635,278
1564,255
1622,920
1651,605
1659,278
1886,314
1748,413
1619,275
1761,256
1723,489
1675,382
1664,612
1623,534
1613,551
1686,594
