Makespan,Ellapsed(ms)
86,20
86,2
86,3
86,1
86,2
86,1
86,1
86,2
86,2
86,2
86,3
86,2
86,5
86,2
86,2
86,3
86,1
86,3
86,1
86,1
86,1
86,2
86,3
86,6
86,2
86,1
86,1
89,1
91,1
86,1
