Makespan,Ellapsed(ms)
966,855
863,408
939,383
893,387
923,392
945,410
992,390
931,376
899,434
970,408
957,456
902,391
966,393
965,379
961,411
895,374
936,371
932,380
880,381
930,425
884,407
923,375
956,377
953,379
892,390
897,372
953,418
875,391
885,374
945,441
