Makespan,Ellapsed(ms)
817,1569
821,749
816,1137
780,918
814,1339
814,786
800,1184
782,1344
800,1007
764,1345
823,1023
804,1349
822,1355
795,1337
812,921
815,1186
806,1343
871,655
797,1340
825,872
814,885
835,1099
809,1010
804,1053
803,938
785,785
832,1332
782,918
847,616
776,1113
