Makespan,Ellapsed(ms)
672,3418
727,1438
686,2197
710,1772
700,1888
694,2927
675,1763
671,2897
701,1647
691,1772
700,2670
690,2903
693,2770
716,1408
729,1485
691,2903
702,2398
704,1341
685,2910
698,2883
665,2909
703,2382
665,2933
702,2769
700,1769
676,2928
709,2445
696,2899
711,1467
681,2569
