Makespan,Ellapsed(ms)
829,2232
823,1642
809,2837
839,2833
818,1359
788,2482
766,2834
820,2838
822,2376
796,1481
813,2665
806,2268
843,1368
840,2826
844,1412
780,2426
818,1927
789,2497
811,1697
815,1649
834,2835
829,1466
763,2826
801,1524
762,2606
791,2819
818,1584
805,2164
809,2865
803,1974
