Makespan,Ellapsed(ms)
59,127
56,259
56,184
62,239
57,257
60,77
53,112
57,74
64,63
58,91
56,74
59,67
57,56
60,81
56,111
59,56
62,59
56,108
60,62
62,57
59,65
64,63
64,57
58,65
62,65
57,105
56,82
56,110
61,110
60,108
