Makespan,Ellapsed(ms)
0,20331
0,20195
0,20343
0,20496
0,20171
0,20182
0,20067
0,20834
0,20000
0,19972
0,20300
0,20099
0,20167
0,20200
0,20124
0,20121
0,20191
0,20110
0,20191
0,20035
0,20515
0,20329
0,20093
0,19926
0,20201
0,20091
0,20315
0,20139
0,20212
0,20018
