Makespan,Ellapsed(ms)
119,543
108,495
112,237
118,160
115,194
107,250
126,220
115,171
121,169
117,317
111,225
111,185
120,149
119,167
109,158
119,167
114,180
114,203
111,158
119,184
111,161
118,224
113,266
105,147
125,155
112,233
117,163
118,172
111,147
115,194
