Makespan,Ellapsed(ms)
653,1741
629,1424
623,1268
659,1730
661,1179
652,696
635,1567
612,1821
642,647
645,1033
631,1326
650,698
647,652
656,704
645,1676
652,657
640,836
653,938
631,739
627,1426
652,785
608,1183
604,1029
641,845
634,849
679,841
631,1428
660,1813
639,698
612,1592
