Makespan,Ellapsed(ms)
705,2095
675,2152
645,1284
701,2330
699,1414
692,2012
679,1848
706,1066
678,1042
657,1375
700,1248
718,1071
692,1978
697,2084
699,911
733,1027
674,1653
677,1642
662,2331
726,895
687,2387
696,908
650,1575
721,1056
684,999
714,832
710,1622
721,1230
689,1399
698,1156
