Makespan,Ellapsed(ms)
1046,2582
1040,684
1095,709
1018,855
1045,1619
1070,547
1060,1149
1040,1414
992,1018
1059,1199
1026,1194
1085,776
1076,626
1019,1255
1044,1022
1078,640
1059,1856
1057,1624
1056,805
1017,935
1055,987
1072,1709
1014,1238
1062,910
1076,721
1032,912
1048,596
1051,719
1071,1097
1018,885
