Makespan,Ellapsed(ms)
210,1451
205,1038
209,610
201,745
207,753
210,487
209,634
199,489
217,960
201,679
209,629
223,391
214,582
216,601
213,1048
212,630
212,536
203,463
203,537
210,446
216,440
226,371
233,440
208,838
205,531
210,973
216,726
207,396
214,530
214,555
