Makespan,Ellapsed(ms)
339,645
294,496
309,397
321,216
329,231
312,232
334,366
331,242
314,340
307,198
294,246
271,273
324,249
311,310
281,214
322,198
338,241
335,234
318,213
317,298
286,253
336,204
300,240
307,220
338,242
315,266
330,226
314,312
319,297
319,215
