Makespan,Ellapsed(ms)
710,1401
705,487
712,677
710,590
692,842
722,833
703,667
704,618
740,482
713,495
701,1168
725,821
685,740
693,628
707,580
729,448
641,729
651,862
700,729
699,564
720,685
693,536
689,506
739,579
730,528
732,371
725,765
707,416
723,549
733,679
