Makespan,Ellapsed(ms)
229,764
238,571
240,357
223,145
246,148
224,166
251,147
251,193
231,185
241,301
237,166
234,195
237,241
236,175
240,250
230,217
238,333
238,267
241,272
246,142
245,234
236,162
260,235
252,240
241,227
235,260
242,346
247,196
254,164
240,197
