Makespan,Ellapsed(ms)
504,2851
545,1498
505,1116
560,987
511,1677
523,1951
514,2925
542,856
535,1048
513,1301
520,1229
521,1558
540,1048
479,1361
537,1176
529,1176
535,1104
513,1750
535,1370
508,1425
499,2129
524,1424
527,1181
548,1423
505,2395
501,1676
515,1632
529,1297
486,2131
512,1745
