Makespan,Ellapsed(ms)
204,881
203,419
209,243
202,310
213,199
196,167
212,103
205,289
210,174
216,177
207,173
201,300
206,192
208,168
205,314
215,199
205,247
204,359
205,158
210,171
201,187
218,125
203,263
224,107
189,237
202,322
208,270
205,338
202,238
219,100
