Makespan,Ellapsed(ms)
237,183
257,152
254,191
248,124
232,156
246,188
258,202
246,117
254,132
227,181
239,148
245,144
236,90
240,77
240,46
257,58
242,72
237,75
231,47
254,50
245,74
253,45
250,65
243,55
236,47
240,43
250,56
238,41
236,106
260,72
