Makespan,Ellapsed(ms)
411,3518
454,2063
406,3464
412,1694
414,3309
402,3669
448,1543
421,2190
436,1623
412,2658
420,2187
421,1927
398,2565
422,2346
419,1760
457,1761
410,2577
423,2035
443,2268
432,2782
423,2627
435,2349
430,3150
418,1606
406,3232
394,2343
429,1460
445,1312
432,1829
433,1525
