Makespan,Ellapsed(ms)
109,156
107,517
107,181
97,455
102,366
109,178
112,116
109,108
113,101
112,132
111,52
107,53
100,105
106,120
106,204
110,107
113,102
108,57
113,52
105,84
111,80
109,119
113,86
107,81
107,57
105,116
106,84
110,97
111,120
100,161
