Makespan,Ellapsed(ms)
700,3463
681,3783
707,4858
689,4500
694,3828
709,4980
717,4339
723,2749
689,3314
687,2912
692,4113
705,3991
718,2414
706,3790
696,3427
727,3446
707,4155
690,4466
687,4450
717,5843
689,7979
702,5534
708,3456
723,3072
711,4947
731,2584
718,4974
690,2931
708,2555
700,8696
