Makespan,Ellapsed(ms)
639,238
668,257
726,338
700,302
658,298
650,280
618,149
629,150
613,120
692,120
644,105
656,112
668,111
647,101
697,99
660,105
638,105
641,108
668,106
649,110
667,116
640,99
655,104
588,111
665,103
675,108
678,118
623,101
662,123
641,105
