Makespan,Ellapsed(ms)
586,309
570,609
601,241
581,309
582,358
600,240
547,167
539,77
540,61
567,97
567,153
568,55
600,73
577,72
565,132
576,104
521,105
522,149
568,97
578,93
547,148
560,71
559,207
572,138
581,62
531,69
606,53
567,92
574,110
506,105
