Makespan,Ellapsed(ms)
1428,482
1430,398
1417,1205
1441,168
1401,232
1471,107
1440,144
1556,131
1584,103
1399,162
1424,164
1457,200
1357,184
1418,318
1448,163
1472,282
1511,128
1532,102
1525,131
1448,128
1543,190
1461,184
1415,282
1520,146
1402,233
1508,148
1485,103
1543,172
1550,174
1454,284
