Makespan,Ellapsed(ms)
2526,350
2587,562
2480,293
2496,282
2588,322
2522,224
2482,191
2645,157
2522,174
2496,154
2478,161
2628,156
2341,150
2574,156
2505,157
2607,200
2573,158
2629,162
2557,153
2623,152
2394,158
2256,194
2690,164
2513,218
2601,155
2374,154
2448,154
2499,156
2430,153
2444,156
