Makespan,Ellapsed(ms)
2250,1191
2349,686
2244,474
2322,476
2361,473
2357,476
2346,618
2354,555
2375,544
2211,478
2305,580
2351,475
2130,478
2209,512
2291,485
2259,521
2401,483
2295,570
2344,563
2314,471
2316,513
2286,507
2394,480
2454,548
2333,477
2282,511
2324,484
2299,478
2305,580
2344,477
