Makespan,Ellapsed(ms)
1092,235
1061,256
1134,184
957,215
1130,288
1142,251
1043,180
1104,131
1051,81
1132,102
1086,107
1000,167
1042,94
1159,48
1142,63
1086,128
1106,51
1095,102
992,94
1071,95
1114,61
1102,93
1162,50
1011,132
1071,79
1071,69
1086,113
1133,51
1072,69
1077,145
