Makespan,Ellapsed(ms)
1188,304
1202,894
1254,234
1248,261
1185,132
1290,108
1273,89
1335,87
1346,52
1292,54
1285,49
1180,91
1289,102
1280,54
1318,74
1185,119
1238,100
1269,51
1210,116
1236,88
1266,115
1263,128
1280,132
1229,78
1292,54
1299,91
1278,69
1307,76
1313,90
1340,51
