Makespan,Ellapsed(ms)
1336,228
1282,226
1353,310
1339,377
1356,174
1232,136
1336,103
1330,135
1353,109
1346,99
1377,84
1256,115
1269,105
1441,92
1361,105
1398,122
1245,89
1171,84
1240,94
1265,85
1272,91
1323,84
1299,89
1207,98
1304,92
1265,104
1405,95
1384,91
1226,89
1312,90
