Makespan,Ellapsed(ms)
7963,223
9612,117
8063,125
8473,150
9214,211
8888,163
8562,269
8676,204
8570,199
8658,133
8353,80
8781,111
8513,99
8753,62
8100,72
8632,33
8611,63
8143,42
8655,47
8789,32
9016,26
8284,94
8506,56
8597,47
8114,62
8330,45
8476,43
8598,35
8174,62
8737,61
