Makespan,Ellapsed(ms)
1262,368
1188,153
1143,327
1264,183
1162,296
1234,301
1185,129
1212,109
1250,144
1146,322
1240,86
1127,84
1195,51
1227,121
1187,51
1186,99
1160,157
1131,74
1199,54
1192,47
1174,46
1198,81
1219,51
1218,91
1146,149
1127,118
1176,122
1211,78
1169,133
1181,63
