Makespan,Ellapsed(ms)
1376,355
1327,536
1485,524
1404,266
1459,152
1401,153
1412,143
1185,140
1440,171
1456,141
1362,176
1427,139
1471,161
1379,166
1383,233
1506,141
1390,161
1403,151
1356,162
1342,155
1297,175
1375,154
1451,235
1445,238
1394,141
1390,241
1426,233
1425,150
1447,142
1402,143
