Makespan,Ellapsed(ms)
1283,2118
1276,1352
1281,1337
1236,789
1277,602
1266,1132
1207,651
1229,1191
1175,1600
1204,940
1261,849
1281,1133
1243,745
1268,847
1314,884
1270,600
1210,893
1247,602
1268,800
1278,1287
1279,646
1265,734
1275,1088
1216,646
1269,1141
1193,1444
1282,794
1268,1651
1250,1291
1231,840
