Makespan,Ellapsed(ms)
1380,122
1573,96
1327,116
1300,179
1465,115
1540,109
1428,126
1418,119
1454,152
1413,113
1519,168
1379,101
1424,101
1400,125
1422,107
1264,72
1352,73
1407,74
1495,68
1385,67
1454,68
1588,61
1445,48
1460,53
1445,44
1539,48
1532,59
1474,54
1483,55
1406,43
