Makespan,Ellapsed(ms)
1650,680
1514,768
1535,384
1563,321
1603,324
1410,188
1601,436
1667,289
1555,477
1613,256
1543,354
1619,283
1647,193
1630,304
1645,177
1620,294
1613,326
1666,289
1623,316
1666,289
1677,201
1574,365
1669,276
1681,193
1595,418
1642,273
1709,315
1659,168
1656,210
1393,451
