Makespan,Ellapsed(ms)
9793,99
9894,85
10357,49
10743,58
11927,82
10595,59
10096,69
11093,104
10366,106
11695,65
11169,68
10576,66
11220,66
10946,76
11013,62
10282,77
11095,58
11673,64
11563,132
10164,81
10234,63
11534,68
10620,59
10843,58
10596,72
10733,69
10578,97
10466,106
10597,48
10068,50
