Makespan,Ellapsed(ms)
1402,211
1317,392
1225,266
1398,303
1310,376
1212,153
1290,162
1371,71
1379,135
1387,96
1367,95
1371,60
1404,62
1285,124
1355,63
1435,43
1340,124
1394,124
1257,59
1294,77
1331,61
1293,63
1308,136
1412,43
1440,48
1427,44
1287,45
1207,174
1332,49
1291,139
